Direction.NORTH_EST,2,0,3,1,Marbou�,Marbou�
Direction.NORTH_EST,43,1,44,2,Saint-Cyr-la-Rosi�re,Caen
Direction.NORTH_EST,11,1,12,1,Coulomby,Calais
Direction.NORTH_EST,156,0,157,14,La Roche-sur-Grane,Larchamp
Direction.NORTH_EST,35,0,36,1,Polignac,Angoulins
Direction.NORTH_EST,51,0,52,3,Urou-et-Crennes,G�fosse-Fontenay
Direction.NORTH_EST,46,0,47,2,Courcelles-Epayelles,Brutelles
Direction.NORTH_EST,31,1,32,2,Montipouret,Tours
Direction.NORTH_EST,117,0,118,9,Plou,Le Rozel
Direction.NORTH_EST,51,1,52,4,Beaulieu-sur-Sonnette,Nantes
Direction.NORTH_EST,44,1,45,5,Griselles,Meaux
Direction.NORTH_EST,74,0,75,6,Brion-pr�s-Thouet,Tr�beurden
Direction.NORTH_EST,75,0,76,3,Vitrai-sous-Laigle,Grandcamp-Maisy
Direction.NORTH_EST,183,0,184,7,Milly-Lamartine,Grandcamp-Maisy
Direction.NORTH_EST,60,0,61,3,Saint-Perdoux,Les Mathes
Direction.NORTH_EST,1,1,2,2,�merainville,Noisy-le-Grand
Direction.NORTH_EST,132,1,133,9,Saint-Paul-et-Valmalle,Nantes
Direction.NORTH_EST,1,1,2,1,Ronchin,Lille
Direction.NORTH_EST,27,0,28,2,Louhossoa,Vieux-Boucau-les-Bains
Direction.NORTH_EST,96,1,97,4,Vaudoncourt,Villeneuve-d'Ascq
Direction.NORTH_EST,43,0,44,4,Parigny-les-Vaux,Conie-Molitard
Direction.NORTH_EST,50,1,51,5,Savigny-sur-Orge,Rouen
Direction.NORTH_EST,15,0,16,1,Noron-la-Poterie,G�fosse-Fontenay
Direction.NORTH_EST,16,0,17,1,Caurel,Tr�beurden
Direction.NORTH_EST,14,1,15,1,Juville,Metz
Direction.NORTH_EST,118,1,119,5,Blesme,Calais
Direction.NORTH_EST,17,0,18,1,Grues,Notre-Dame-de-Monts
Direction.NORTH_EST,59,0,60,3,Ab�re,Arcachon
Direction.NORTH_EST,134,0,135,8,Serruelles,Le Rozel
Direction.NORTH_EST,39,0,40,2,Ampoign�,Saint-Malo
Direction.NORTH_EST,2,1,3,1,Domloup,Rennes
Direction.NORTH_EST,17,1,18,2,R�aumur,Nantes
Direction.NORTH_EST,157,0,158,8,�huns,�quihen-Plage
Direction.NORTH_EST,93,0,94,3,Gensac,Le Verdon-sur-Mer
Direction.NORTH_EST,62,0,63,4,Croix-Fonsomme,Grand-Fort-Philippe
Direction.NORTH_EST,14,1,15,1,Cl�ty,Calais
Direction.NORTH_EST,117,0,118,6,Robert-Magny,�quihen-Plage
Direction.NORTH_EST,55,1,56,3,Saint Privat en P�rigord,La Rochelle
Direction.NORTH_EST,112,0,113,8,Tortebesse,Saint-Malo
Direction.NORTH_EST,34,0,35,2,Marcillac,Marennes
Direction.NORTH_EST,16,0,17,2,Chambord,Montigny-le-Gannelon
Direction.NORTH_EST,0,0,1,1,Havelu,Havelu
Direction.NORTH_EST,66,0,67,4,Bazus-Aure,Arcachon
Direction.NORTH_EST,40,0,41,2,Maz�res-Lezons,Aureilhan
Direction.NORTH_EST,78,1,79,3,Tournes,Dunkirk
Direction.NORTH_EST,75,0,76,4,Montreuil-aux-Lions,Lanch�res
Direction.NORTH_EST,32,0,33,1,Le Mesnillard,Regn�ville-sur-Mer
Direction.NORTH_EST,56,0,57,3,Saint-Just-sur-Dive,Saint-Malo
Direction.NORTH_EST,63,1,64,6,Les Ancizes-Comps,Tours
Direction.NORTH_EST,7,0,8,1,Bazian,Castelnau-d'Auzan
Direction.NORTH_EST,15,1,16,2,Vom�court,Nancy
Direction.NORTH_EST,121,0,122,6,Flin,Gussignies
Direction.NORTH_EST,93,1,94,3,Pure,Dunkirk
Direction.NORTH_EST,33,1,34,2,Val-d�Auge,La Rochelle
Direction.NORTH_EST,45,0,46,2,Fitz-James,Tocqueville-sur-Eu
Direction.NORTH_EST,87,0,88,3,Chermizy-Ailles,�quihen-Plage
Direction.NORTH_EST,75,0,76,6,Saint-Pierre-de-Lamps,Br�ville-sur-Mer
Direction.NORTH_EST,29,1,30,1,Vaudricourt,Calais
Direction.NORTH_EST,111,1,112,8,Ravilloles,Champigny-sur-Marne
Direction.NORTH_EST,7,1,8,1,Baurech,Pessac
Direction.NORTH_EST,30,0,31,3,Lavera�t,Arcachon
Direction.NORTH_EST,85,0,86,3,Villemade,Le Verdon-sur-Mer
Direction.NORTH_EST,80,1,81,4,Bonn�table,Cherbourg-en-Cotentin
Direction.NORTH_EST,113,1,114,4,Mardeuil,Calais
Direction.NORTH_EST,142,0,143,6,Celsoy,Brutelles
Direction.NORTH_EST,5,0,6,1,Bousseviller,Rolbing
Direction.NORTH_EST,0,0,1,1,Beaussac,Beaussac
Direction.NORTH_EST,159,0,160,10,Saillant,Grandcamp-Maisy
Direction.NORTH_EST,51,1,52,2,Mouthiers-sur-Bo�me,La Rochelle
Direction.NORTH_EST,43,1,44,5,Colombier-en-Brionnais,Orl�ans
Direction.NORTH_EST,0,0,1,1,Chazelot,Chazelot
Direction.NORTH_EST,47,1,48,4,Serrigny,Antony
Direction.NORTH_EST,167,0,168,11,Saint-Ferr�ol-des-C�tes,Auderville
Direction.NORTH_EST,43,1,44,5,Bligny,Meaux
Direction.NORTH_EST,39,1,40,4,Berriac,Montauban
Direction.NORTH_EST,72,0,73,4,Saint-Georges,Les Mathes
Direction.NORTH_EST,190,0,191,13,Ch�teauneuf-de-Galaure,Le Rozel
Direction.NORTH_EST,37,1,38,3,Obermorschwihr,Nancy
Direction.NORTH_EST,30,0,31,2,Collorec,Land�da
Direction.NORTH_EST,150,1,151,8,Bellignat,Calais
Direction.NORTH_EST,23,1,24,2,Roche-en-R�gnier,Clermont-Ferrand
Direction.NORTH_EST,51,0,52,2,Bazeilles-sur-Othain,Brognon
Direction.NORTH_EST,159,1,160,9,Ainvelle,Calais
Direction.NORTH_EST,54,0,55,2,Agnac,Le Verdon-sur-Mer
Direction.NORTH_EST,45,1,46,5,Grandvaux,Orl�ans
Direction.NORTH_EST,94,1,95,5,Fraz�,Cherbourg-en-Cotentin
Direction.NORTH_EST,0,0,1,1,Saint-Martin-la-Campagne,Saint-Martin-la-Campagne
Direction.NORTH_EST,43,0,44,2,Le Plessier-Rozainvillers,Le Touquet-Paris-Plage
Direction.NORTH_EST,83,0,84,6,Briantes,Larchamp
Direction.NORTH_EST,116,1,117,4,Morteau,Reims
Direction.NORTH_EST,154,0,155,8,Charrey-sur-Sa�ne,Saint-Aubin-sur-Mer
Direction.NORTH_EST,26,1,27,4,Plessis-Barbuise,Meaux
Direction.NORTH_EST,190,0,191,11,�tueffont,Grand-Fort-Philippe
Direction.NORTH_EST,33,1,34,3,Meylan,Lyon
Direction.NORTH_EST,28,0,29,1,Le Gouray,Tr�beurden
Direction.NORTH_EST,12,1,13,1,Cazalis,Pessac
Direction.NORTH_EST,41,1,42,5,Racines,Champigny-sur-Marne
Direction.NORTH_EST,17,1,18,1,Carquebut,Cherbourg-en-Cotentin
Direction.NORTH_EST,38,0,39,1,Cleyrac,Le Verdon-sur-Mer
Direction.NORTH_EST,170,1,171,8,Hochstatt,Dunkirk
Direction.NORTH_EST,65,1,66,5,Poursac,Vannes
Direction.NORTH_EST,148,0,149,6,Maisoncelles,Wissant
Direction.NORTH_EST,26,0,27,2,Saint-R�my-l'Honor�,La Heuni�re
Direction.NORTH_EST,46,0,47,4,S�urdres,Pl�venon
Direction.NORTH_EST,27,0,28,1,Croix-Mare,Saint-Sylvain
Direction.NORTH_EST,94,1,95,4,Gesnes-en-Argonne,Dunkirk
Direction.NORTH_EST,124,1,125,11,Castries,Cholet
Direction.NORTH_EST,50,1,51,3,Le Perthus,Toulouse
Direction.NORTH_EST,59,0,60,5,Asni�res-sur-Nou�re,Saint-Brevin-les-Pins
Direction.NORTH_EST,168,0,169,13,Dompnac,Pl�venon
Direction.NORTH_EST,57,0,58,3,Th�nac,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,30,0,31,2,Villereau,Chauffours
Direction.NORTH_EST,75,1,76,9,Roybon,Orl�ans
Direction.NORTH_EST,160,1,161,10,Dolleren,Calais
Direction.NORTH_EST,40,0,41,2,Litteau,Saint-Germain-des-Vaux
Direction.NORTH_EST,57,1,58,3,Fontenai-sur-Orne,Cherbourg-en-Cotentin
Direction.NORTH_EST,70,0,71,3,La Neuville-en-Hez,Saint-Aubin-sur-Mer
Direction.NORTH_EST,170,0,171,11,Sorbiers,Le Rozel
Direction.NORTH_EST,26,0,27,3,Monlezun-d'Armagnac,Arcachon
Direction.NORTH_EST,110,1,111,7,Gissac,Nantes
Direction.NORTH_EST,50,0,51,2,Berthenonville,Saint-Sylvain
Direction.NORTH_EST,53,1,54,6,Juli�nas,Orl�ans
Direction.NORTH_EST,75,0,76,4,Tournon-d'Agenais,�le-d'Aix
Direction.NORTH_EST,34,0,35,2,Ploemeur,Land�da
Direction.NORTH_EST,29,1,30,3,Montr�verd,Vannes
Direction.NORTH_EST,15,1,16,3,Cur�ay-sur-Dive,Angers
Direction.NORTH_EST,24,1,25,3,Chaudefonds-sur-Layon,Rennes
Direction.NORTH_EST,64,1,65,7,Beaufort,Bourges
Direction.NORTH_EST,17,1,18,3,Saint-Pardoux,Poitiers
Direction.NORTH_EST,23,1,24,3,Renage,Lyon
Direction.NORTH_EST,0,0,1,1,Malaumont,Malaumont
Direction.NORTH_EST,78,0,79,4,Lamothe-Cassel,�le-d'Aix
Direction.NORTH_EST,6,1,7,1,Charly,Bourges
Direction.NORTH_EST,158,0,159,13,Balazuc,Br�ville-sur-Mer
Direction.NORTH_EST,55,1,56,2,Beaumont-Hamel,Calais
Direction.NORTH_EST,49,1,50,6,Saint-Priest-la-Prugne,Orl�ans
Direction.NORTH_EST,127,0,128,11,Lanteuil,Tr�gastel
Direction.NORTH_EST,16,0,17,2,Gambaiseuil,M�nerville
Direction.NORTH_EST,58,1,59,6,Val-de-Chalvagne,V�nissieux
Direction.NORTH_EST,98,0,99,3,Saumeray,Grandcamp-Maisy
Direction.NORTH_EST,64,1,65,3,Serans,Cherbourg-en-Cotentin
Direction.NORTH_EST,161,0,162,8,Bucey-l�s-Traves,Lanch�res
Direction.NORTH_EST,109,1,110,8,Seveux,Amiens
Direction.NORTH_EST,28,0,29,2,Damvix,Pr�failles
Direction.NORTH_EST,54,1,55,7,Saint-Pardoux-Corbier,Cholet
Direction.NORTH_EST,15,1,16,4,Val-d'Issoire,Poitiers
Direction.NORTH_EST,162,0,163,10,Montpensier,Auderville
Direction.NORTH_EST,2,0,3,1,Bascous,Castelnau-d'Auzan
Direction.NORTH_EST,158,1,159,6,Bassing,Dunkirk
Direction.NORTH_EST,189,0,190,11,Abbans-Dessous,Saint-Sylvain
Direction.NORTH_EST,90,0,91,3,Paars,�quihen-Plage
Direction.NORTH_EST,84,1,85,4,Brieulles-sur-Meuse,Dunkirk
Direction.NORTH_EST,207,0,208,8,Contrevoz,Grandcamp-Maisy
Direction.NORTH_EST,35,1,36,5,Villevallier,Saint-Maur-des-Foss�s
Direction.NORTH_EST,103,0,104,8,Murol,Le Vivier-sur-Mer
Direction.NORTH_EST,16,0,17,2,Niederr�dern,Rott
Direction.NORTH_EST,79,1,80,7,Urcy,Saint-Maur-des-Foss�s
Direction.NORTH_EST,80,1,81,5,Villeret,Amiens
Direction.NORTH_EST,90,0,91,7,Paulnay,Pl�venon
Direction.NORTH_EST,35,0,36,2,�curie,Grand-Fort-Philippe
Direction.NORTH_EST,108,0,109,6,Esclagne,Le Verdon-sur-Mer
Direction.NORTH_EST,184,0,185,14,Moras-en-Valloire,Le Rozel
Direction.NORTH_EST,76,0,77,2,Sainte-Gauburge-Sainte-Colombe,Grandcamp-Maisy
Direction.NORTH_EST,110,1,111,12,Av�ze,Cholet
Direction.NORTH_EST,32,1,33,1,Saint-Georges,Metz
Direction.NORTH_EST,65,1,66,5,Asnois,Vannes
Direction.NORTH_EST,18,0,19,2,Wimmenau,Petite-Rosselle
Direction.NORTH_EST,11,0,12,1,Dommartin,Oingt
Direction.NORTH_EST,62,0,63,2,Jaux,Brutelles
Direction.NORTH_EST,147,0,148,10,Saint-Jean-de-Nay,Pl�venon
Direction.NORTH_EST,0,0,1,1,Terres de Bord,Terres de Bord
Direction.NORTH_EST,46,0,47,2,Lagnicourt-Marcel,Grand-Fort-Philippe
Direction.NORTH_EST,53,0,54,3,M�nil-Vin,Saint-Germain-des-Vaux
Direction.NORTH_EST,166,0,167,13,Cairanne,Saint-Malo
Direction.NORTH_EST,147,1,148,9,Hergugney,Dunkirk
Direction.NORTH_EST,19,0,20,1,Blanquefort,Le Verdon-sur-Mer
Direction.NORTH_EST,34,1,35,5,Subligny,Cr�teil
Direction.NORTH_EST,43,1,44,2,Saint-Pierre-Tarentaine,Cherbourg-en-Cotentin
Direction.NORTH_EST,25,0,26,1,Saint-Laurent-d'Arce,Le Verdon-sur-Mer
Direction.NORTH_EST,6,1,7,1,Chigny-les-Roses,Reims
Direction.NORTH_EST,25,0,26,2,La Laigne,Notre-Dame-de-Monts
Direction.NORTH_EST,96,0,97,5,Escatalens,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,13,0,14,1,Estr�elles,�quihen-Plage
Direction.NORTH_EST,22,0,23,3,Persquen,Santec
Direction.NORTH_EST,33,0,34,1,Gonneville-sur-Scie,Auberville-la-Manuel
Direction.NORTH_EST,19,1,20,3,Les Ormes-sur-Voulzie,Champigny-sur-Marne
Direction.NORTH_EST,0,0,1,1,Val-de-Scie,Val-de-Scie
Direction.NORTH_EST,36,0,37,5,Thorailles,Marchezais
Direction.NORTH_EST,52,0,53,4,N�zel,Auberville-la-Manuel
Direction.NORTH_EST,58,1,59,2,Cantin,Calais
Direction.NORTH_EST,74,0,75,2,Rosoy-en-Multien,Fort-Mahon-Plage
Direction.NORTH_EST,28,0,29,1,Berneval-le-Grand,Saint-Sylvain
Direction.NORTH_EST,46,1,47,4,Rorschwihr,Metz
Direction.NORTH_EST,29,0,30,2,Saint-Jean-sur-Vilaine,Pl�venon
Direction.NORTH_EST,32,1,33,3,Verruyes,Nantes
Direction.NORTH_EST,141,0,142,6,Vouarces,Le Tilleul
Direction.NORTH_EST,44,0,45,3,Petit-Bersac,Angoulins
Direction.NORTH_EST,41,1,42,1,La Longueville,Dunkirk
Direction.NORTH_EST,117,1,118,5,Vilcey-sur-Trey,Dunkirk
Direction.NORTH_EST,30,0,31,3,Saint-Michel,Arcachon
Direction.NORTH_EST,13,1,14,2,Nouzilly,Le Mans
Direction.NORTH_EST,14,1,15,2,Saint-Pierre-du-Perray,Versailles
Direction.NORTH_EST,1,1,2,1,Beure,Besan�on
Direction.NORTH_EST,66,0,67,5,Brain-sur-Longuen�e,Penv�nan
Direction.NORTH_EST,80,0,81,5,Beynac-et-Cazenac,Paimb�uf
Direction.NORTH_EST,0,0,1,1,Buchy,Buchy
Direction.NORTH_EST,25,0,26,1,Brienne le ch�teau,Tr�beurden
Direction.NORTH_EST,25,1,26,2,Saint-Fortunat-sur-Eyrieux,Saint-�tienne
Direction.NORTH_EST,26,1,27,4,Saint-Julien-le-Petit,Poitiers
Direction.NORTH_EST,44,1,45,3,Grisolles,Amiens
Direction.NORTH_EST,27,1,28,1,Wasquehal,Dunkirk
Direction.NORTH_EST,153,0,154,10,Noiron,Brutelles
Direction.NORTH_EST,8,1,9,3,Moncoutant,Cholet
Direction.NORTH_EST,33,0,34,2,Berg,Petite-Rosselle
Direction.NORTH_EST,148,0,149,12,Lacapelle-Marival,Land�da
Direction.NORTH_EST,15,0,16,1,Canouville,Saint-Sylvain
Direction.NORTH_EST,65,0,66,6,Binos,Arcachon
Direction.NORTH_EST,6,1,7,1,Ferques,Calais
Direction.NORTH_EST,151,0,152,9,Saint-Martin-de-Fug�res,Le Vivier-sur-Mer
Direction.NORTH_EST,94,0,95,7,Domeyrot,Saint-Malo
Direction.NORTH_EST,16,1,17,1,Saint-Alyre-d'Arlanc,Clermont-Ferrand
Direction.NORTH_EST,34,1,35,5,Griselles,Antony
Direction.NORTH_EST,11,0,12,1,La Chapelle-du-Bourgay,Saint-Aubin-sur-Mer
Direction.NORTH_EST,0,0,1,1,Arrabloy,Arrabloy
Direction.NORTH_EST,157,0,158,11,Lanas,Granville
Direction.NORTH_EST,4,1,5,1,Ornans,Besan�on
Direction.NORTH_EST,44,1,45,4,Chauffayer,V�nissieux
Direction.NORTH_EST,41,0,42,3,Montabard,Grandcamp-Maisy
Direction.NORTH_EST,4,0,5,1,Saint-Denis-d'Ol�ron,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,7,1,8,1,Kappelen,Mulhouse
Direction.NORTH_EST,74,0,75,3,Bardou,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,9,1,10,1,Cons-Sainte-Colombe,Annecy
Direction.NORTH_EST,153,0,154,8,Poiseul-l�s-Saulx,Fort-Mahon-Plage
Direction.NORTH_EST,76,1,77,7,Valay,Meaux
Direction.NORTH_EST,56,1,57,4,Rouz�de,Nantes
Direction.NORTH_EST,107,1,108,7,Rilly-sur-Loire,Cherbourg-en-Cotentin
Direction.NORTH_EST,72,1,73,6,Civry-en-Montagne,Champigny-sur-Marne
Direction.NORTH_EST,31,0,32,1,Sierville,Veulettes-sur-Mer
Direction.NORTH_EST,13,0,14,1,Tr�guennec,Plogoff
Direction.NORTH_EST,87,0,88,4,Azy-sur-Marne,Brutelles
Direction.NORTH_EST,43,0,44,2,Roucamps,Auderville
Direction.NORTH_EST,46,1,47,2,Rieux-en-Cambr�sis,Dunkirk
Direction.NORTH_EST,120,0,121,7,Ambl�on,Chauffours
Direction.NORTH_EST,0,1,1,1,Courbevoie,Courbevoie
Direction.NORTH_EST,1,0,2,1,Lamblore,Boissy-l�s-Perche
Direction.NORTH_EST,122,0,123,3,Dambron,Grandcamp-Maisy
Direction.NORTH_EST,39,0,40,2,Vendenheim,Petite-Rosselle
Direction.NORTH_EST,36,0,37,2,Saint-Quentin-les-Anges,Saint-Malo
Direction.NORTH_EST,28,0,29,2,Pierres,Serquigny
Direction.NORTH_EST,129,0,130,8,Gabian,Saint-Denis-d'Ol�ron
Direction.NORTH_EST,145,1,146,6,Fl�ville-devant-Nancy,Calais
Direction.NORTH_EST,35,1,36,3,Machy,Meaux
Direction.NORTH_EST,41,0,42,4,Varennes-Changy,Marchezais
Direction.NORTH_EST,160,0,161,12,Palogneux,Grandcamp-Maisy
Direction.NORTH_EST,31,1,32,4,Gavarret-sur-Aulouste,Pessac
Direction.NORTH_EST,6,1,7,1,Thury-sous-Clermont,Beauvais
Direction.NORTH_EST,27,0,28,1,Brassy,Fort-Mahon-Plage
Direction.NORTH_EST,42,0,43,3,S�r�villers,Fort-Mahon-Plage
Direction.NORTH_EST,61,0,62,5,Geneston,Brignogan-Plages
Direction.NORTH_EST,87,0,88,4,Laburgade,�le-d'Aix
Direction.NORTH_EST,66,1,67,7,�tormay,Cr�teil
Direction.NORTH_EST,86,1,87,3,Quatre-Champs,Dunkirk
Direction.NORTH_EST,2,0,3,1,Vannecrocq,Saint-Sylvestre-de-Cormeilles
Direction.NORTH_EST,27,0,28,1,Baron-sur-Odon,Grandcamp-Maisy
Direction.NORTH_EST,166,0,167,7,Bligny-le-Sec,�cretteville-sur-Mer
Direction.NORTH_EST,122,0,123,7,Tresserve,Chauffours
Direction.NORTH_EST,42,1,43,5,Hautefond,Orl�ans
Direction.NORTH_EST,19,0,20,2,Guimiliau,Land�da
Direction.NORTH_EST,96,0,97,8,Montbellet,Marchezais
Direction.NORTH_EST,105,0,106,8,Landogne,Le Vivier-sur-Mer
Direction.NORTH_EST,146,0,147,11,Saint-Paulien,Br�ville-sur-Mer
Direction.NORTH_EST,34,0,35,3,Rivehaute,Arcachon
Direction.NORTH_EST,97,1,98,4,Beaufort-en-Argonne,Dunkirk
Direction.NORTH_EST,163,0,164,10,La Ch�telaine,Fort-Mahon-Plage
Direction.NORTH_EST,31,1,32,5,Blennes,Saint-Maur-des-Foss�s
Direction.NORTH_EST,21,0,22,2,Saint-Lubin-des-Joncherets,Plainville
Direction.NORTH_EST,28,1,29,1,Burbure,Calais
Direction.NORTH_EST,15,1,16,2,Fonters-du-Raz�s,Toulouse
Direction.NORTH_EST,62,0,63,4,Saumur,Pl�venon
Direction.NORTH_EST,43,1,44,2,Valcourt,Reims
Direction.NORTH_EST,0,0,1,1,Le Thuit-Simer,Le Thuit-Simer
Direction.NORTH_EST,35,0,36,2,Allonville,Le Touquet-Paris-Plage
Direction.NORTH_EST,28,0,29,2,Reichshoffen,Petite-Rosselle
Direction.NORTH_EST,23,0,24,2,Le Bois-Hellain,Houlgate
Direction.NORTH_EST,41,0,42,2,Villemoutiers,Chauffours
Direction.NORTH_EST,200,0,201,10,Bonvillard,�quihen-Plage
Direction.NORTH_EST,67,1,68,7,Rivel,Pessac
Direction.NORTH_EST,48,1,49,6,Nuars,Antony
Direction.NORTH_EST,18,1,19,4,Montcorbon,Corbeil-Essonnes
Direction.NORTH_EST,183,0,184,11,Vaux-en-Bugey,Veulettes-sur-Mer
Direction.NORTH_EST,113,1,114,11,Vaumeilh,Orl�ans
Direction.NORTH_EST,14,0,15,2,Tr�fl�v�nez,Brignogan-Plages
Direction.NORTH_EST,110,1,111,5,Apremont-la-For�t,Dunkirk
Direction.NORTH_EST,0,0,1,1,Vraiville,Vraiville
Direction.NORTH_EST,143,0,144,11,Saint-Priest-d'Andelot,Le Rozel
Direction.NORTH_EST,35,1,36,4,�pen�de,Cholet
Direction.NORTH_EST,97,0,98,3,Cernay,Grandcamp-Maisy
Direction.NORTH_EST,19,0,20,2,Vitry-aux-Loges,Conie-Molitard
Direction.NORTH_EST,94,0,95,7,Blaudeix,Le Vivier-sur-Mer
Direction.NORTH_EST,23,0,24,3,Sion,Arcachon
Direction.NORTH_EST,20,1,21,2,Brevans,Dijon
Direction.NORTH_EST,19,0,20,1,Authon-�b�on,Angoulins
Direction.NORTH_EST,113,0,114,6,Sausheim,Brognon
Direction.NORTH_EST,0,0,1,1,Saint-Maurice-la-Fougereuse,Saint-Maurice-la-Fougereuse
Direction.NORTH_EST,116,0,117,8,Le Donzeil,Planguenoual
Direction.NORTH_EST,34,1,35,3,Ch�teau-Garnier,Cholet
Direction.NORTH_EST,69,1,70,7,Benayes,Nantes
Direction.NORTH_EST,32,0,33,1,Fargues-Saint-Hilaire,Le Verdon-sur-Mer
Direction.NORTH_EST,119,0,120,6,Lignol-le-Ch�teau,Fort-Mahon-Plage
Direction.NORTH_EST,62,0,63,5,Saint-Maurice-sur-Fessard,Serquigny
Direction.NORTH_EST,42,0,43,1,Villiers-Fossard,Saint-Germain-des-Vaux
Direction.NORTH_EST,62,0,63,5,Dolus-le-Sec,Br�ville-sur-Mer
Direction.NORTH_EST,125,1,126,6,Valhey,Villeneuve-d'Ascq
Direction.NORTH_EST,75,1,76,7,Gilley,Meaux
Direction.NORTH_EST,118,0,119,6,Plaines-Saint-Lange,Fort-Mahon-Plage
Direction.NORTH_EST,0,0,1,1,Vitr�,Vitr�
Direction.NORTH_EST,91,1,92,7,Barges,Cr�teil
Direction.NORTH_EST,49,0,50,6,Trogues,Le Mont-Saint-Michel
Direction.NORTH_EST,15,0,16,1,Bernex,Marin
Direction.NORTH_EST,9,0,10,1,Villers-sur-Mer,Houlgate
Direction.NORTH_EST,118,1,119,6,Fontoy,Dunkirk
Direction.NORTH_EST,11,1,12,1,La Bataille,Niort
Direction.NORTH_EST,91,0,92,7,Chaudefontaine,Gussignies
Direction.NORTH_EST,72,1,73,8,Framont,Meaux
Direction.NORTH_EST,67,1,68,6,Romans,Orl�ans
Direction.NORTH_EST,22,1,23,4,Pougues-les-Eaux,Orl�ans
Direction.NORTH_EST,22,0,23,1,Pierrefiques,B�nouville
Direction.NORTH_EST,143,1,144,14,Loriol-du-Comtat,Rennes
Direction.NORTH_EST,3,0,4,1,Saint-Avit-les-Guespi�res,Illiers-Combray
Direction.NORTH_EST,28,0,29,2,Bassercles,Arcachon
Direction.NORTH_EST,64,1,65,5,Malesherbes,Rouen
Direction.NORTH_EST,30,0,31,1,Daignac,Le Verdon-sur-Mer
Direction.NORTH_EST,79,1,80,3,Saint-Pardoux-du-Breuil,La Rochelle
Direction.NORTH_EST,40,0,41,1,Brias,Audresselles
Direction.NORTH_EST,20,1,21,3,Cras,V�nissieux
Direction.NORTH_EST,52,0,53,3,Ully-Saint-Georges,Gr�ges
Direction.NORTH_EST,132,1,133,5,Agincourt,Dunkirk
Direction.NORTH_EST,47,0,48,2,Champmillon,Nieul-sur-Mer
Direction.NORTH_EST,36,1,37,3,La Croix-en-Brie,Cergy
Direction.NORTH_EST,155,1,156,9,Thiraucourt,Calais
Direction.NORTH_EST,125,1,126,6,Saulnes,Dunkirk
Direction.NORTH_EST,10,1,11,2,Saint-Malo-de-Guersac,Vannes
Direction.NORTH_EST,52,1,53,3,Roppentzwiller,Nancy
Direction.NORTH_EST,54,1,55,4,Colomars,Valence
Direction.NORTH_EST,59,0,60,2,La Neuville-Roy,Brutelles
Direction.NORTH_EST,55,0,56,3,Beaumont-sur-Oise,Saint-Aubin-sur-Mer
Direction.NORTH_EST,53,1,54,3,Beauvois-en-Cambr�sis,Calais
Direction.NORTH_EST,18,1,19,2,Montbarrey,Dijon
Direction.NORTH_EST,0,0,1,1,Fontaine-Gu�rin,Fontaine-Gu�rin
Direction.NORTH_EST,16,0,17,2,Orist,Arcachon
Direction.NORTH_EST,4,1,5,1,Quinsac,Pessac
Direction.NORTH_EST,63,0,64,3,Villers-en-Haye,Brognon
Direction.NORTH_EST,13,0,14,2,L'H�pital-d'Orion,Vieux-Boucau-les-Bains
Direction.NORTH_EST,54,0,55,2,Gardegan-et-Tourtirac,�le-d'Aix
Direction.NORTH_EST,7,0,8,1,Plorec-sur-Arguenon,Pl�venon
Direction.NORTH_EST,10,0,11,1,Planay,Notre-Dame-du-Pr�
Direction.NORTH_EST,16,1,17,1,Moncetz-Longevas,Reims
Direction.NORTH_EST,0,0,1,1,Bouzonville-en-Beauce,Bouzonville-en-Beauce
Direction.NORTH_EST,173,0,174,11,Saint-Cyr-sur-Menthon,La Poterie-Cap-d'Antifer
Direction.NORTH_EST,115,1,116,12,Montoulieu,Cholet
Direction.NORTH_EST,15,0,16,1,Pend�,Cayeux-sur-Mer
Direction.NORTH_EST,87,0,88,5,Videlles,Saint-Sylvain
Direction.NORTH_EST,14,0,15,1,Andouill�-Neuville,Saint-Malo
Direction.NORTH_EST,21,1,22,2,Domfaing,Nancy
Direction.NORTH_EST,75,0,76,5,Montcuq-en-Quercy-Blanc,Les Mathes
Direction.NORTH_EST,157,0,158,12,Fruger�s-les-Mines,Grandcamp-Maisy
Direction.NORTH_EST,57,1,58,5,Eyzerac,Nantes
Direction.NORTH_EST,153,0,154,12,Vialas,Pl�venon
Direction.NORTH_EST,182,0,183,12,Lavans-Quingey,Cayeux-sur-Mer
Direction.NORTH_EST,7,0,8,2,Cruzy,Castelnau-de-Brassac
Direction.NORTH_EST,39,0,40,3,Montreuil-sur-Maine,Saint-Malo
Direction.NORTH_EST,14,1,15,1,Saint-L�on,Bordeaux
Direction.NORTH_EST,66,0,67,5,L'�le-Bouchard,Saint-Malo
Direction.NORTH_EST,0,0,1,1,Le Val-David,Le Val-David
Direction.NORTH_EST,11,1,12,1,Saint-Epvre,Metz
Direction.NORTH_EST,78,0,79,6,Tourtrol,Le Verdon-sur-Mer
Direction.NORTH_EST,8,1,9,2,Luch�-Thouarsais,Cholet
Direction.NORTH_EST,71,0,72,5,Beaumont-en-V�ron,Pl�venon
Direction.NORTH_EST,20,1,21,3,Richebourg,Calais
